38696.105556,0.040875,-0.032655,0.111539
38696.114871,-0.007839,-0.060162,0.085645
38696.124189,-0.007353,-0.060227,0.085712
38696.133502,-0.006696,-0.069941,0.052295
38696.142822,-0.016997,-0.075234,0.004057
38696.152140,-0.010291,-0.084455,-0.054149
38696.161448,-0.007992,-0.096758,-0.087943
38696.170761,-0.015057,-0.100349,-0.108030
38696.180079,-0.014081,-0.100761,-0.107693
38696.189392,-0.022163,-0.120568,-0.131820
38696.198706,-0.008632,-0.133704,-0.115234
38696.208024,-0.007644,-0.132968,-0.115748
38696.217338,-0.000178,-0.134455,-0.099048
38696.226652,0.019229,-0.116074,-0.116220
38696.235970,0.019997,-0.114057,-0.117705
38696.245283,0.013364,-0.099920,-0.152380
38696.254597,0.003988,-0.086368,-0.190587
38696.263915,0.005374,-0.085631,-0.191110
38696.273227,-0.051333,-0.094027,-0.248776
38696.282594,-0.054212,-0.132548,-0.195566
38696.291912,-0.052361,-0.132433,-0.195621
38696.301173,-0.047859,-0.155106,-0.128994
38696.310486,-0.025406,-0.148993,-0.215672
38696.319804,-0.023544,-0.148384,-0.216117
38696.329120,-0.001911,-0.166945,-0.202731
38696.338433,0.002253,-0.149448,-0.182959
38696.347751,0.001801,-0.148291,-0.183846
38696.357065,0.000698,-0.008719,-0.347889
38696.366379,-0.004789,0.010559,-0.386070
38696.375696,-0.006362,0.011044,-0.386461
38696.385009,-0.001015,0.012538,-0.331816
38696.394323,-0.008582,0.031518,-0.083416
38696.403641,-0.008439,0.031935,-0.083736
38696.412955,-0.024623,0.037600,-0.034824
38696.422268,-0.039947,0.064937,-0.005004
38696.431586,-0.039947,0.065897,-0.005742
38696.440900,-0.031062,0.066273,-0.054399
38696.450213,-0.028414,0.073219,-0.078928
38696.459531,-0.030682,0.074146,-0.079647
38696.468845,-0.032290,0.098784,-0.104788
38696.478160,-0.022013,0.109106,-0.102423
38696.487478,-0.012426,0.102645,-0.074901
38696.496795,0.009050,0.089113,-0.014109
38696.506176,0.022815,0.083894,0.054653
38696.515495,0.021543,0.084952,0.053843
38696.524739,0.023488,0.105932,0.136992
38696.534049,0.020698,0.120459,0.147981
38696.543367,0.020756,0.120987,0.147588
38696.552681,0.006797,0.134610,0.137561
38696.562006,-0.012990,0.146929,0.114016
38696.571324,-0.024344,0.156969,0.074050
38696.580629,-0.018531,0.159167,0.044105
38696.589941,-0.014800,0.157394,0.047672
38696.599259,-0.015001,0.156419,0.048390
38696.608573,-0.009076,0.155082,0.112564
38696.617888,-0.001746,0.111835,0.238508
38696.627206,-0.000842,0.112173,0.238278
38696.636519,0.007000,0.108859,0.248758
38696.645833,0.012614,0.103451,0.267223
38696.655151,0.006202,0.092843,0.278053
38696.664465,-0.001023,0.089722,0.245780
38696.673777,-0.008207,0.095090,0.188052
38696.683095,-0.008008,0.094863,0.188223
38696.692409,-0.039357,0.093863,0.127851
38696.701722,-0.049689,0.083698,0.131211
38696.711040,-0.049893,0.083475,0.131373
38696.720354,-0.033975,0.065960,0.122767
38696.729667,-0.005249,0.017652,0.144778
38696.738985,-0.005240,0.017633,0.144793
38696.748300,-0.000642,0.002249,0.148748
38696.757613,-0.000758,-0.013106,0.139913
38696.766931,-0.000390,-0.012814,0.139704
38696.776245,0.004753,-0.044165,0.160243
38696.785558,-0.005700,-0.048324,0.156133
38696.794876,-0.005374,-0.047761,0.155710
38696.804190,-0.031706,-0.042991,0.106461
38696.813503,-0.074015,-0.036985,-0.001806
38696.822821,-0.074366,-0.036728,-0.002008
38696.832135,-0.080468,-0.058533,-0.008864
38696.841449,-0.072391,-0.074656,-0.002622
38696.850767,-0.073147,-0.073946,-0.003181
38696.860081,-0.020108,-0.108374,-0.057647
38696.869395,-0.007651,-0.118163,-0.123302
38696.878713,-0.008392,-0.118439,-0.123089
38696.888027,-0.004726,-0.122442,-0.195941
38696.897339,-0.024962,-0.109330,-0.256994
38696.906657,-0.025983,-0.110181,-0.256338
38696.915972,-0.058572,-0.109474,-0.292898
38696.925285,-0.092458,-0.129849,-0.299028
38696.934603,-0.093214,-0.130202,-0.298762
38696.943917,-0.009017,-0.154107,-0.040357
38696.953230,0.042770,-0.096683,-0.105425
38696.962548,0.041766,-0.095438,-0.106415
38696.971862,0.063957,-0.066273,-0.141782
38696.981176,0.066013,-0.022128,-0.293233
38696.990494,0.063355,-0.022828,-0.292748
38696.999879,0.023229,0.053718,-0.449600
38697.009195,-0.005098,0.097956,-0.554989
38697.018513,-0.005895,0.093109,-0.551290
38697.027825,-0.002323,0.036418,-0.327376
38697.037209,0.011372,0.003494,-0.166898
38697.046527,0.013156,0.000319,-0.164495
38697.055771,0.041817,-0.020250,-0.065025
38697.065012,0.031561,-0.024420,0.003351
38697.074330,0.028724,-0.019531,0.045097
38697.083645,0.023248,-0.013009,0.070614
38697.092958,0.011927,0.011469,0.034089
38697.102276,0.011624,0.012472,0.033333
38697.111589,0.013699,0.063690,-0.102019
38697.120903,0.002141,0.081245,-0.116220
38697.130221,0.000920,0.080767,-0.115905
38697.139536,-0.000720,0.072827,-0.097229
38697.148849,0.034673,0.066702,-0.033795
38697.158167,0.034827,0.065588,-0.032994
38697.167479,0.041321,0.065729,0.018387
38697.176793,0.045106,0.058066,0.075420
38697.186111,0.044824,0.058567,0.075055
38697.195426,0.047116,0.051358,0.142835
38697.204738,0.032168,0.064479,0.154370
38697.214056,0.031377,0.065953,0.153286
38697.223370,0.007278,0.089208,0.167051
38697.232684,-0.038172,0.121572,0.195843
38697.242002,-0.037397,0.121679,0.195793
38697.251315,-0.040860,0.126252,0.191064
38697.260630,-0.040434,0.129675,0.187470
38697.269948,-0.039203,0.129173,0.187870
38697.279262,-0.024439,0.132980,0.218438
38697.288575,-0.012270,0.120475,0.234278
38697.297893,-0.011690,0.120785,0.234071
38697.307206,-0.000249,0.106013,0.244533
38697.316520,0.010046,0.094224,0.242086
38697.325838,0.009802,0.095014,0.241508
38697.335152,0.003885,0.103202,0.207702
38697.344466,0.006672,0.104529,0.184843
38697.353784,0.006659,0.104626,0.184772
38697.363097,0.011837,0.083573,0.114655
38697.372410,0.032800,0.066621,0.104385
38697.381728,0.032687,0.065909,0.104896
38697.391043,0.034035,0.054677,0.111330
38697.400356,0.026568,0.002620,0.094498
38697.409674,0.026571,0.002475,0.094603
38697.418988,0.016350,-0.022349,0.090110
38697.428302,0.010516,-0.039628,0.063129
38697.437620,0.010605,-0.039614,0.063121
38697.446933,-0.013238,-0.044222,-0.004647
38697.456248,-0.027193,-0.057695,-0.054769
38697.465566,-0.027200,-0.057497,-0.054915
38697.474879,-0.024888,-0.076803,-0.092184
38697.484192,0.025618,-0.138167,-0.099877
38697.493510,0.025241,-0.137434,-0.100428
38697.502824,0.048570,-0.155371,-0.081576
38697.512139,0.044190,-0.164612,-0.088470
38697.521457,0.044406,-0.162837,-0.089785
38697.530769,0.035914,-0.127755,-0.190230
38697.540084,0.016371,-0.114282,-0.230352
38697.549402,0.016818,-0.113315,-0.231067
38697.558715,-0.023304,-0.112017,-0.251177
38697.568030,-0.115994,-0.106104,-0.202509
38697.577348,-0.114590,-0.105498,-0.202933
38697.586660,-0.084197,-0.099613,-0.160299
38697.595975,-0.042680,-0.122048,-0.152671
38697.605293,-0.040495,-0.121407,-0.153121
38697.614607,0.008317,-0.164654,-0.128028
38697.623920,0.016352,-0.143307,-0.159380
38697.633238,0.016681,-0.142551,-0.159954
38697.642552,0.000626,-0.081628,-0.247895
38697.651864,-0.064294,0.014713,-0.401104
38697.661182,-0.064838,0.013546,-0.400219
38697.670497,-0.095576,0.046664,-0.390430
38697.679810,-0.105927,0.063988,-0.273769
38697.689128,-0.105725,0.062695,-0.272789
38697.698443,-0.044721,0.047835,-0.036994
38697.707756,-0.024122,0.042714,0.013482
38697.717074,-0.023439,0.043246,0.013091
38697.726388,-0.015710,0.057166,0.044215
38697.735702,-0.048207,0.093487,0.046146
38697.745020,-0.049029,0.093644,0.046024
38697.754334,-0.049853,0.105600,-0.012410
38697.763646,-0.033838,0.105866,-0.107596
38697.772964,-0.035912,0.104952,-0.106945
38697.782279,0.010783,0.069993,-0.043065
38697.791593,0.020707,0.044800,0.040402
38697.800911,0.018677,0.044084,0.040881
38697.810225,0.023867,0.036428,0.091983
38697.819539,0.020309,0.052966,0.079983
38697.828857,0.019340,0.052966,0.079964
38697.838170,0.001132,0.069810,0.046457
38697.847482,-0.017061,0.095049,0.029498
38697.856800,-0.018084,0.094204,0.030069
38697.866116,-0.035472,0.117972,0.042964
38697.875429,-0.034943,0.123267,0.081610
38697.884747,-0.035297,0.122570,0.082085
38697.894061,-0.030103,0.126160,0.127482
38697.903375,-0.017997,0.110751,0.228821
38697.912693,-0.017158,0.110427,0.229065
38697.922006,-0.011472,0.102959,0.272210
38697.931318,0.000312,0.107462,0.293415
38697.940636,0.001179,0.108048,0.293026
38697.949955,0.003992,0.086174,0.265438
38697.959266,-0.011762,0.070797,0.230997
38697.968584,-0.011780,0.071013,0.230846
38697.977897,-0.018795,0.070583,0.213431
38697.987211,-0.032297,0.072757,0.206993
38697.996529,-0.031951,0.072151,0.207420
38698.005843,-0.026161,0.053105,0.192303
38698.015156,-0.018565,0.035123,0.175149
38698.024474,-0.018608,0.034736,0.175416
38698.033834,-0.028878,0.023593,0.160070
38698.043102,-0.036936,0.021314,0.137678
38698.052420,-0.037103,0.021346,0.137654
38698.061733,-0.030008,0.003998,0.134799
38698.071047,-0.026548,-0.046300,0.162651
38698.080365,-0.026475,-0.046242,0.162612
38698.089680,-0.029891,-0.048810,0.125361
38698.098992,-0.026726,-0.050158,0.066650
38698.108310,-0.026888,-0.050333,0.066771
38698.117623,-0.054754,-0.079593,-0.024095
38698.126939,-0.067723,-0.090787,-0.025027
38698.136257,-0.068370,-0.090883,-0.024966
38698.145570,-0.070456,-0.099730,-0.030097
38698.154884,-0.027677,-0.113118,-0.087957
38698.164202,-0.028215,-0.113124,-0.087958
38698.173515,-0.007313,-0.126951,-0.129836
38698.182829,-0.009138,-0.147020,-0.184272
38698.192147,-0.010599,-0.147387,-0.184030
38698.201461,-0.057225,-0.147175,-0.342260
38698.210775,-0.105521,-0.155780,-0.302460
38698.220093,-0.106905,-0.156572,-0.301926
38698.229406,-0.112939,-0.181224,-0.171763
38698.238718,-0.037388,-0.178974,-0.118627
38698.248036,-0.037195,-0.179193,-0.118468
38698.257352,0.053088,-0.169641,-0.193466
38698.266665,0.120073,-0.162116,-0.197750
38698.275983,0.117727,-0.162517,-0.197523
38698.285296,0.072869,-0.029750,-0.405801
38698.294611,0.011169,0.045789,-0.561836
38698.303929,0.010633,0.042607,-0.559635
38698.313243,-0.010783,0.084168,-0.595998
38698.322557,0.023254,0.023384,-0.312891
38698.331875,0.024075,0.019153,-0.310021
38698.341191,0.057354,-0.015922,-0.160437
38698.350502,0.073448,-0.019391,-0.047632
38698.359820,0.075480,-0.017846,-0.048607
38698.369143,0.062232,-0.016544,0.172928
38698.378449,0.054774,-0.018007,0.207045
38698.387767,0.055769,-0.014350,0.204572
38698.397084,0.070639,-0.002437,0.144366
38698.406405,0.065142,0.045022,-0.078892
38698.415723,0.063277,0.046033,-0.079653
38698.425100,0.033606,0.083468,-0.099820
38698.434337,0.011870,0.105625,-0.111531
38698.443655,0.011140,0.105104,-0.111205
38698.452969,0.018649,0.104732,-0.091995
38698.462284,0.026120,0.098694,-0.005367
38698.471602,0.025989,0.098524,-0.005259
38698.480916,0.034923,0.082728,0.179536
38698.490229,0.026890,0.087228,0.234455
38698.499547,0.027665,0.089055,0.233262
38698.508861,0.011734,0.108341,0.254468
38698.518175,-0.011153,0.123196,0.241674
38698.527493,-0.009976,0.124257,0.240996
38698.536805,-0.043252,0.143566,0.200510
38698.546120,-0.051874,0.140528,0.200631
38698.555438,-0.050622,0.140291,0.200833
38698.564754,-0.060671,0.144914,0.217639
38698.574066,-0.027553,0.138477,0.232334
38698.583384,-0.026624,0.138710,0.232202
38698.592698,-0.008380,0.112367,0.268314
38698.602011,0.008550,0.087296,0.288492
38698.611329,0.008441,0.088553,0.287630
38698.620643,0.012531,0.071138,0.267456
38698.629955,0.007337,0.068619,0.236703
38698.639273,0.007355,0.068606,0.236713
38698.648589,-0.000444,0.065911,0.206768
38698.657904,0.005154,0.047126,0.078120
38698.667222,0.005046,0.046049,0.078854
38698.676537,0.013203,0.032872,0.035764
38698.685850,0.000122,0.012220,0.034748
38698.695168,-0.000343,0.011641,0.035127
38698.704481,-0.004310,0.008388,0.088092
38698.713793,-0.011363,-0.008642,0.132149
38698.723112,-0.011000,-0.007898,0.131652
38698.732427,-0.002708,-0.038987,0.132320
38698.741740,0.005242,-0.060075,0.088431
38698.751058,0.005272,-0.059508,0.088039
38698.760373,0.012452,-0.086736,0.068936
38698.769685,-0.001409,-0.126308,0.010081
38698.779003,-0.001294,-0.126153,0.009975
38698.788317,0.012505,-0.133207,-0.026191
38698.797630,0.011538,-0.154729,-0.054381
38698.806948,0.011165,-0.154702,-0.054411
38698.816261,-0.002921,-0.147833,-0.183674
38698.825574,-0.011419,-0.128643,-0.183739
38698.834893,-0.011527,-0.128781,-0.183644
38698.844213,-0.011156,-0.115265,-0.216127
38698.853520,-0.102047,-0.125684,-0.191287
38698.862838,-0.101325,-0.125659,-0.191282
38698.872153,-0.105515,-0.123438,-0.121698
38698.881465,-0.069768,-0.143435,-0.111796
38698.890783,-0.066808,-0.143403,-0.111745
38698.900097,-0.013732,-0.194939,-0.194501
38698.909411,-0.014187,-0.172994,-0.242592
38698.918729,-0.014356,-0.173182,-0.242462
38698.928043,-0.015834,-0.129182,-0.320034
38698.937357,-0.032605,-0.030534,-0.452757
38698.946675,-0.033434,-0.031554,-0.452052
38698.955988,-0.054568,0.003836,-0.468125
38698.965301,-0.079484,0.030015,-0.358667
38698.974619,-0.079986,0.029028,-0.357987
38698.983936,-0.069242,0.022096,-0.046573
38698.993252,-0.046024,0.030551,0.065714
38699.002570,-0.044308,0.032601,0.064299
38699.011881,-0.011840,0.027336,0.191768
38699.021196,-0.019828,0.027988,0.171233
38699.030514,-0.019838,0.030607,0.169348
38699.039828,-0.039706,0.050326,0.055163
38699.049141,-0.048922,0.112101,-0.113166
38699.058459,-0.051936,0.112167,-0.113265
38699.067771,-0.030900,0.108208,-0.094942
38699.077087,-0.002380,0.082322,-0.060727
38699.086405,-0.004713,0.081998,-0.060560
38699.095791,0.041478,0.061411,0.058459
38699.105207,0.043958,0.058631,0.123271
38699.114525,0.042804,0.058301,0.123462
38699.123661,0.038331,0.062170,0.157760
38699.132975,0.001678,0.107981,0.061429
38699.142293,0.000702,0.107752,0.061552
38699.151606,-0.016910,0.124740,0.023007
38699.160920,-0.047098,0.131048,0.032636
38699.170238,-0.048247,0.129533,0.033631
38699.179552,-0.074396,0.146083,0.023844
38699.188867,-0.074897,0.146731,0.076807
38699.198185,-0.074355,0.145281,0.077815
38699.207498,-0.054403,0.125204,0.145356
38699.216811,-0.017314,0.076847,0.249047
38699.226129,-0.015895,0.076660,0.249228
38699.235444,-0.002451,0.064469,0.289432
38699.244758,0.007702,0.054196,0.284393
38699.254076,0.008077,0.054719,0.284052
38699.263390,0.003518,0.049929,0.210324
38699.272712,-0.022513,0.051792,0.183689
38699.282030,-0.023275,0.051842,0.183628
38699.291335,-0.051768,0.056105,0.164235
38699.300652,-0.052415,0.038090,0.154922
38699.309970,-0.052468,0.037474,0.155336
38699.319351,-0.048919,0.023410,0.172484
38699.328600,-0.034720,0.006786,0.178665
38699.337918,-0.034645,0.006676,0.178742
38699.347225,-0.031017,-0.030511,0.139966
38699.356539,-0.044151,-0.042718,0.125431
38699.365857,-0.044375,-0.042474,0.125258
38699.375171,-0.052137,-0.047656,0.117372
38699.384485,-0.066593,-0.063092,0.038128
38699.393803,-0.066603,-0.062600,0.037783
38699.403117,-0.065340,-0.099982,-0.018537
38699.412431,-0.055350,-0.113469,-0.015512
38699.421749,-0.056249,-0.113161,-0.015753
38699.431062,-0.052522,-0.121747,0.028666
38699.440377,-0.047128,-0.131411,-0.011357
38699.449695,-0.047499,-0.129942,-0.012433
38699.459007,-0.033787,-0.139792,-0.089567
38699.468322,-0.009907,-0.129908,-0.177167
38699.477640,-0.010559,-0.130130,-0.177021
38699.487006,-0.015168,-0.128555,-0.206297
38699.496267,-0.020575,-0.124782,-0.245626
38699.505585,-0.030634,-0.116774,-0.261656
38699.514901,-0.044162,-0.128741,-0.215883
38699.524216,-0.048643,-0.171315,-0.135728
38699.533534,-0.048946,-0.170138,-0.136602
38699.542847,-0.015047,-0.182032,0.007176
38699.552160,0.020961,-0.154873,-0.006008
38699.561478,0.021298,-0.152972,-0.007426
38699.570791,0.073400,-0.117229,-0.073742
38699.580163,0.071456,-0.000722,-0.256677
38699.589481,0.070192,-0.000764,-0.256686
38699.598738,0.060557,0.055589,-0.426948
38699.608051,0.021957,0.108680,-0.559878
38699.617369,0.020479,0.105129,-0.557275
38699.626683,0.021466,0.101025,-0.340671
38699.636069,0.030998,0.050720,-0.123940
38699.645387,0.032179,0.048531,-0.122303
38699.654626,0.046389,0.025193,0.011717
38699.663940,0.033020,0.041181,0.154129
38699.673258,0.035978,0.042521,0.153247
38699.682571,0.026458,0.037182,0.160124
38699.691886,0.014068,0.029204,0.080251
38699.701204,0.014237,0.030232,0.079500
38699.710517,0.001827,0.102990,-0.126484
38699.719832,-0.000347,0.120152,-0.148808
38699.729150,-0.002399,0.119317,-0.148267
38699.738463,0.003471,0.113228,-0.200455
38699.747776,0.082502,0.072867,-0.215160
38699.757094,0.081082,0.071269,-0.214068
38699.766409,0.084263,0.054099,-0.079834
38699.775723,0.075769,0.051275,0.033644
38699.785041,0.075999,0.051626,0.033409
38699.794353,0.038401,0.069820,0.082758
38699.803667,-0.005286,0.088469,0.086214
38699.812985,-0.005182,0.088708,0.086050
38699.822299,-0.048528,0.120319,0.101662
38699.831615,-0.080613,0.148118,0.170363
38699.840933,-0.079270,0.147649,0.170750
38699.850288,-0.073753,0.146495,0.194542
38699.859562,-0.061877,0.133721,0.192914
38699.868880,-0.060569,0.133569,0.193070
38699.878192,-0.047952,0.127459,0.266441
38699.887507,-0.024152,0.113937,0.283632
38699.896825,-0.023381,0.115100,0.282838
38699.906139,0.012890,0.083691,0.282165
38699.915455,0.019442,0.045760,0.242568
38699.924773,0.019249,0.046520,0.242021
38699.934153,0.005591,0.052114,0.189970
38699.943397,-0.009782,0.062985,0.144186
38699.952715,-0.009791,0.062290,0.144680
38699.962028,-0.002358,0.055417,0.076693
38699.971342,0.013888,0.042594,0.042284
38699.980660,0.013769,0.041937,0.042744
38699.989973,0.012879,0.035448,0.044206
38699.999287,-0.034189,0.034892,0.146971
38700.008605,-0.033194,0.034948,0.146966
38700.017952,-0.023489,0.019587,0.112657
38700.027233,-0.012794,-0.005604,0.077178
38700.036551,-0.012035,-0.005355,0.077023
38700.045865,-0.025381,-0.022889,0.053215
38700.055178,-0.034494,-0.025374,0.033588
38700.064496,-0.033945,-0.024951,0.033298
38700.073810,-0.027025,-0.041509,0.018383
38700.083125,0.015506,-0.106833,-0.009691
38700.092443,0.015572,-0.106216,-0.010140
38700.101757,0.027544,-0.126959,-0.006611
38700.111071,0.037388,-0.151922,-0.011386
38700.120389,0.037699,-0.150541,-0.012409
38700.129701,0.038237,-0.144791,-0.071085
38700.139015,0.037932,-0.134636,-0.142303
38700.148333,0.038245,-0.134227,-0.142603
38700.157646,0.003262,-0.129404,-0.273786
38700.166961,-0.028053,-0.133082,-0.307737
38700.176279,-0.028245,-0.133400,-0.307503
38700.185591,-0.057800,-0.123865,-0.249567
38700.194905,-0.067748,-0.104598,-0.085216
38700.204223,-0.065730,-0.104219,-0.085457
38700.213538,-0.033669,-0.129616,-0.106306
38700.222851,-0.004046,-0.160218,-0.153398
38700.232169,-0.002498,-0.160340,-0.153286
38700.241483,0.019029,-0.092785,-0.328765
38700.250797,0.012758,-0.042595,-0.367598
38700.260115,0.012516,-0.043771,-0.366719
38700.269430,-0.006900,0.007022,-0.424051
38700.278745,-0.094494,0.069880,-0.314002
38700.288063,-0.094902,0.068881,-0.313264
38700.297376,-0.096920,0.079663,-0.164382
38700.306691,-0.041228,0.036240,-0.000366
38700.316009,-0.039368,0.036824,-0.000787
38700.325354,-0.010658,0.022872,0.084097
38700.334737,-0.015897,0.012591,0.128423
38700.344055,-0.015535,0.013905,0.127457
38700.353266,-0.040279,0.037935,0.062688
38700.362579,-0.054815,0.059335,-0.036459
38700.371897,-0.056110,0.059627,-0.036668
38700.381211,-0.056665,0.085316,-0.099571
38700.390524,-0.031552,0.086468,-0.122666
38700.399843,-0.034507,0.085856,-0.122226
38700.409157,0.000090,0.071393,-0.091474
38700.418470,0.037571,0.055940,-0.016853
38700.427788,0.035436,0.055963,-0.016894
38700.437102,0.051958,0.066425,0.093565
38700.446416,0.037954,0.087035,0.096107
38700.455734,0.037175,0.087318,0.095892
38700.465047,0.017355,0.105586,0.092809
38700.474363,-0.012084,0.131192,0.068328
38700.483681,-0.013010,0.130844,0.068554
38700.492995,-0.012455,0.152878,0.082295
38700.502311,-0.016864,0.138857,0.100360
38700.511629,-0.018137,0.128078,0.131932
38700.520942,-0.019260,0.114701,0.186924
38700.530255,-0.026717,0.109220,0.245681
38700.539573,-0.026892,0.109468,0.245501
38700.548957,-0.013535,0.089459,0.272005
38700.558198,0.006135,0.048719,0.255720
38700.567516,0.006410,0.048483,0.255895
38700.576831,-0.006789,0.059539,0.243390
38700.586144,-0.033673,0.070162,0.209523
38700.595462,-0.033711,0.069405,0.210055
38700.604775,-0.076446,0.089656,0.070566
38700.614090,-0.080021,0.084596,0.030547
38700.623408,-0.081142,0.083683,0.031154
38700.632722,-0.060204,0.060925,0.025549
38700.642035,-0.054198,0.030939,0.150922
38700.651353,-0.054491,0.031338,0.150639
38700.660667,-0.081819,0.028869,0.189576
38700.669981,-0.079599,0.024341,0.187474
38700.679299,-0.078259,0.024286,0.187540
38700.688612,-0.060220,-0.019612,0.175396
38700.697926,-0.062199,-0.038243,0.174670
38700.707244,-0.061981,-0.038091,0.174568
38700.716562,-0.077462,-0.034256,0.149961
38700.725874,-0.061665,-0.041042,-0.046458
38700.735193,-0.062434,-0.041379,-0.046233
38700.744507,-0.051632,-0.090374,-0.057907
38700.753821,-0.032796,-0.103574,-0.043901
38700.763139,0.005334,-0.109691,-0.052719
38700.772523,0.037719,-0.121125,-0.077233
38700.781764,0.067948,-0.139525,-0.132034
38700.791082,0.066779,-0.139584,-0.132013
38700.800397,0.070776,-0.150763,-0.168934
38700.809709,0.002446,-0.139758,-0.237962
38700.819027,0.000761,-0.140445,-0.237521
38700.828342,-0.030845,-0.135677,-0.274327
38700.837655,-0.044075,-0.172865,-0.253255
38700.846974,-0.045899,-0.172588,-0.253502
38700.856286,0.051012,-0.261266,-0.117578
38700.865601,0.119818,-0.241316,-0.130063
38700.874919,0.118702,-0.239075,-0.131683
38700.884241,0.182304,-0.197484,-0.174096
38700.893548,0.139534,-0.134080,-0.209195
38700.902866,0.137984,-0.133095,-0.209965
38700.912180,0.061748,-0.019029,-0.339999
38700.921494,-0.051005,0.098448,-0.407228
38700.930812,-0.050163,0.095695,-0.405235
38700.940125,-0.064025,0.097933,-0.285528
38700.949512,-0.037941,0.069595,-0.110629
38700.958829,-0.034952,0.068017,-0.109429
38700.968068,0.038916,-0.008696,0.080657
38700.977382,0.057062,-0.021024,0.112107
38700.986700,0.059923,-0.019531,0.111132
38700.996015,0.056899,-0.021028,0.130727
38701.005329,0.004155,0.025159,0.061219
38701.014647,0.003724,0.027702,0.059391
38701.023961,0.001684,0.074883,-0.025328
38701.033274,0.013536,0.095013,-0.088790
38701.042592,0.011600,0.095863,-0.089451
38701.051905,0.057427,0.065004,-0.149111
38701.061220,0.078356,0.033038,-0.181302
38701.070538,0.077262,0.032669,-0.181077
38701.079852,0.084243,0.036856,-0.170779
38701.089168,0.026260,0.072496,0.028367
38701.098486,0.026683,0.071858,0.028830
38701.107799,0.005844,0.076542,0.079970
38701.117113,0.002349,0.072517,0.098818
38701.126431,-0.003299,0.079106,0.119540
38701.135743,-0.028509,0.098317,0.157766
38701.145057,-0.048569,0.122610,0.193837
38701.154375,-0.047498,0.122571,0.193899
38701.163689,-0.068793,0.131787,0.210823
38701.173002,-0.075553,0.127210,0.240876
38701.182320,-0.073433,0.126219,0.241620
38701.191633,-0.053501,0.113766,0.247285
38701.200947,-0.021698,0.106660,0.247691
38701.210265,-0.021430,0.106575,0.247756
38701.219581,-0.002073,0.080894,0.247699
38701.228896,0.007402,0.062191,0.236588
38701.238214,0.006630,0.062944,0.236048
38701.247585,0.013213,0.053688,0.207321
38701.256911,0.008844,0.060594,0.184547
38701.266229,0.008610,0.060699,0.184468
38701.275470,0.010801,0.072078,0.149177
38701.284783,0.009090,0.076471,0.125855
38701.294101,0.003487,0.080859,0.112379
38701.303415,-0.000078,0.046841,0.143152
38701.312730,0.000173,0.047036,0.143022
38701.322048,0.000408,0.047606,0.142632
38701.331362,-0.006047,0.014508,0.169822
38701.340675,-0.006760,-0.013625,0.167448
38701.349993,-0.006728,-0.012699,0.166800
38701.359310,-0.004578,-0.037295,0.158711
38701.368624,-0.008815,-0.042281,0.022141
38701.377942,-0.008746,-0.042153,0.022052
38701.387261,-0.018706,-0.045511,-0.014671
38701.396632,-0.009771,-0.055935,-0.039310
38701.405950,-0.009557,-0.056502,-0.038902
38701.415199,0.030577,-0.104114,-0.050763
38701.424513,0.045455,-0.148200,-0.070645
38701.433831,0.046222,-0.148317,-0.070546
38701.443145,0.045619,-0.161985,-0.095923
38701.452458,0.025856,-0.161254,-0.140052
38701.461776,0.026508,-0.160888,-0.140302
38701.471090,0.000901,-0.157803,-0.179874
38701.480403,-0.047964,-0.156474,-0.185229
38701.489721,-0.047589,-0.155392,-0.185997
38701.499036,-0.091822,-0.151762,-0.158193
38701.508350,-0.079586,-0.136545,-0.213789
38701.517668,-0.079052,-0.136091,-0.214108
38701.526982,-0.053857,-0.141728,-0.242589
38701.536298,0.057763,-0.186010,-0.319696
38701.545616,0.057076,-0.186605,-0.319278
38701.554930,0.086697,-0.167919,-0.366012
38701.564243,0.091394,-0.132098,-0.409810
38701.573561,0.090389,-0.133090,-0.409119
38701.582875,-0.013009,-0.060941,-0.379529
38701.592261,-0.067491,-0.024507,-0.236226
38701.601579,-0.067539,-0.024963,-0.235902
38701.610819,-0.090384,0.010426,-0.132316
38701.620132,-0.116313,0.038285,-0.022623
38701.629450,-0.115267,0.039234,-0.023283
38701.638764,-0.113423,0.045777,0.029225
38701.648079,-0.092086,0.046897,0.075983
38701.657397,-0.092668,0.048407,0.074914
38701.666711,-0.025145,0.027680,0.066662
38701.676024,-0.013051,0.018699,0.010259
38701.685342,-0.014985,0.019298,0.009837
38701.694655,-0.018308,0.028710,-0.053558
38701.703969,-0.014098,0.057110,-0.093495
38701.713287,-0.016092,0.056139,-0.092814
38701.722603,-0.000460,0.044814,-0.056443
38701.731918,0.019478,0.029665,0.007049
38701.741236,0.018489,0.029641,0.007057
38701.750549,0.032776,0.041878,0.125831
38701.759863,0.038113,0.064632,0.150911
38701.769181,0.038142,0.064775,0.150811
38701.778568,0.025989,0.083262,0.148598
38701.787806,0.010033,0.112149,0.108156
38701.797124,0.009841,0.112041,0.108229
38701.806438,0.008091,0.120541,0.120099
38701.815752,-0.014860,0.119209,0.146807
38701.825070,-0.014060,0.119009,0.146955
38701.834383,-0.058722,0.140882,0.191149
38701.843699,-0.014267,0.124892,0.242210
38701.853017,-0.013176,0.125152,0.242036
38701.862330,0.022342,0.081997,0.308370
38701.871643,0.025918,0.028855,0.298184
38701.880961,0.025811,0.030309,0.297161
38701.890275,-0.001212,0.040797,0.284611
