38701.815752,-0.031845,-0.036839,0.022900
38701.825070,-0.026113,-0.086283,0.048434
38701.834383,-0.035923,-0.118382,0.046131
38701.843699,-0.012794,-0.145805,0.017919
38701.853017,0.051782,-0.153730,-0.030100
38701.862330,0.133201,-0.129618,-0.082838
38701.871643,0.189914,-0.102847,-0.121493
38701.880961,0.186836,-0.059531,-0.115632
38701.890275,0.126005,-0.035543,-0.064132
38701.899590,0.060354,-0.021417,-0.011452
38701.908908,-0.008997,-0.015937,0.035426
38701.918222,-0.060533,0.000549,0.076405
38701.927537,-0.069694,0.016716,0.091582
38701.936855,-0.079027,0.042723,0.082338
38701.946170,-0.089312,0.079892,0.084736
38701.955555,-0.095202,0.102151,0.068489
38701.964873,-0.077771,0.083459,0.053267
38701.974113,-0.039038,0.049803,0.047234
38701.983425,-0.030695,0.049747,0.050681
38701.992743,-0.050621,0.067194,0.055443
38702.002057,-0.056425,0.077111,0.056637
38702.011373,-0.036294,0.063391,0.065833
38702.020691,0.011033,0.068022,0.055134
38702.030004,0.049019,0.098642,0.032858
38702.039317,0.095565,0.131732,0.032647
38702.048635,0.111917,0.125411,0.016275
38702.057949,0.103288,0.101925,0.004664
38702.067263,0.068981,0.098430,0.011807
38702.076581,0.040784,0.118401,0.016611
38702.085896,0.015055,0.140833,0.027218
38702.095211,0.011563,0.140868,0.033050
38702.104529,-0.003690,0.161975,0.028485
38702.113844,-0.023270,0.190599,0.055354
38702.123156,-0.033828,0.168471,0.084474
38702.132474,-0.023497,0.120203,0.096025
38702.141787,0.018658,0.074173,0.089970
38702.151101,0.057161,0.040487,0.064161
38702.160419,0.096576,-0.001900,0.020892
38702.169732,0.140271,-0.076500,-0.036378
38702.179046,0.171409,-0.125004,-0.072632
38702.188364,0.163561,-0.075494,-0.074887
38702.197677,0.104980,0.089403,-0.048901
38702.206995,-0.000959,0.239788,-0.006404
38702.216313,-0.108017,0.254182,0.052298
38702.225627,-0.231784,0.226691,0.136647
38702.234940,-0.375191,0.241389,0.230426
38702.244258,-0.476618,0.258156,0.260017
38702.253569,-0.472195,0.159077,0.208736
38702.262884,-0.323675,-0.074525,0.122925
38702.272202,-0.139282,-0.271254,0.034638
38702.281516,0.005770,-0.301894,-0.002168
38702.290829,0.084517,-0.230670,-0.015320
38702.300147,0.147105,-0.141987,-0.003931
38702.309460,0.190566,-0.082844,0.017998
38702.318774,0.190038,-0.029629,0.030817
38702.328092,0.103433,0.063695,0.048752
38702.337405,-0.029226,0.164753,0.076218
38702.346776,-0.112716,0.201207,0.105732
38702.356094,-0.145811,0.195257,0.118687
38702.365354,-0.149793,0.171759,0.102399
38702.374672,-0.143502,0.161676,0.036043
38702.383990,-0.116931,0.137920,-0.005985
38702.393369,-0.071306,0.080767,-0.008584
38702.402611,-0.007518,0.021177,-0.000871
38702.411929,0.044549,-0.008778,0.018634
38702.421243,0.085080,0.002132,0.031238
38702.430556,0.068088,0.044363,0.066248
38702.439874,0.032478,0.108995,0.113002
38702.449191,-0.000219,0.131512,0.137604
38702.458503,-0.027592,0.106971,0.148190
38702.467821,-0.053173,0.056379,0.128503
38702.477135,-0.060195,-0.004284,0.080793
38702.486449,-0.063703,-0.061274,0.026089
38702.495767,-0.066872,-0.097214,-0.015803
38702.505083,-0.059171,-0.119601,-0.050761
38702.514396,-0.050002,-0.129596,-0.070593
38702.523714,-0.039245,-0.118535,-0.071802
38702.533029,-0.043476,-0.086313,-0.053148
38702.542416,-0.059305,-0.046562,-0.018145
38702.551734,-0.091451,0.020498,0.018122
38702.560972,-0.129791,0.073964,0.041610
38702.570285,-0.150875,0.087721,0.052190
38702.579603,-0.143799,0.097544,0.040528
38702.588918,-0.126560,0.098561,-0.009586
38702.598232,-0.101315,0.073550,-0.063246
38702.607550,-0.060285,0.068268,-0.099515
38702.616863,-0.020653,0.045676,-0.140449
38702.626177,0.022773,0.005831,-0.145346
38702.635495,0.047557,-0.017792,-0.133848
38702.644809,0.032286,-0.022605,-0.118657
38702.654125,-0.003263,-0.033494,-0.110351
38702.663443,-0.006640,-0.033436,-0.094046
38702.672757,-0.000525,-0.035906,-0.075463
38702.682071,0.010586,-0.044470,-0.046514
38702.691389,0.023536,-0.060618,-0.040767
38702.700774,0.032797,-0.064430,-0.058262
38702.710014,0.046725,-0.071986,-0.079277
38702.719332,0.047477,-0.086891,-0.106049
38702.728646,0.045691,-0.121570,-0.133990
38702.737960,0.058110,-0.158804,-0.159674
38702.747278,0.059042,-0.177375,-0.166672
38702.756592,0.061846,-0.163728,-0.139920
38702.765906,0.048852,-0.101682,-0.081648
38702.775224,0.026140,-0.026049,-0.057057
38702.784539,0.007709,0.017372,-0.046468
38702.793856,0.010895,0.001230,-0.066276
38702.803174,0.008332,0.004908,-0.087203
38702.812487,-0.000159,0.013558,-0.112754
38702.821800,0.021643,-0.039795,-0.131513
38702.831118,0.089036,-0.166377,-0.143560
38702.840429,0.152942,-0.317582,-0.128365
38702.849743,0.127518,-0.390357,-0.114329
38702.859061,0.043164,-0.309414,-0.096414
38702.868375,-0.024090,-0.164291,-0.087847
38702.877690,-0.054758,-0.047809,-0.067843
38702.887008,-0.071560,0.013095,-0.041912
38702.896321,-0.109750,0.035735,0.022275
38702.905635,-0.172666,0.088182,0.074970
38702.914953,-0.204301,0.121775,0.078637
38702.924269,-0.217324,0.158884,0.047311
38702.933584,-0.178946,0.122704,0.012196
38702.942902,-0.055556,-0.037729,-0.051336
38702.952216,0.137998,-0.303699,-0.107130
38702.961600,0.276024,-0.445623,-0.148618
38702.970918,0.314509,-0.392669,-0.142953
38702.980159,0.287030,-0.261473,-0.169492
38702.989472,0.242864,-0.120322,-0.213393
38702.998790,0.186924,0.008576,-0.239793
38703.008105,0.114351,0.096838,-0.233562
38703.017418,0.037995,0.139412,-0.207565
38703.026736,-0.025338,0.160923,-0.164194
38703.036049,-0.059567,0.162399,-0.151228
38703.045364,-0.062356,0.141352,-0.169846
38703.054682,-0.056979,0.109115,-0.191999
38703.064054,-0.029104,0.063166,-0.202638
38703.073312,0.013359,0.019669,-0.181934
38703.082630,0.037074,-0.021202,-0.144847
38703.091943,0.026902,-0.016100,-0.104076
38703.101327,-0.001892,0.032384,-0.070165
38703.110645,-0.034434,0.063675,-0.051138
38703.119887,-0.023753,0.057441,-0.044215
38703.129201,-0.007245,0.027702,-0.025702
38703.138519,-0.006198,-0.008125,-0.007116
38703.147833,-0.035869,-0.027700,0.005812
38703.157146,-0.049479,-0.054890,-0.023226
38703.166464,-0.045382,-0.078500,-0.061655
38703.175781,-0.032679,-0.078647,-0.091967
38703.185094,-0.001816,-0.070185,-0.094440
38703.194412,0.026888,-0.054261,-0.084099
38703.203727,0.032143,-0.013457,-0.072464
38703.213038,0.018665,0.033681,-0.045609
38703.222356,-0.013447,0.088406,0.004611
38703.231670,-0.072419,0.147081,0.087539
38703.240984,-0.111477,0.187072,0.165704
38703.250302,-0.125307,0.194644,0.194862
38703.259616,-0.106935,0.162319,0.169154
38703.268929,-0.095538,0.134994,0.151632
38703.278247,-0.065024,0.135980,0.123562
38703.287562,-0.043866,0.140746,0.103685
38703.296874,-0.032148,0.119659,0.109432
38703.306192,-0.015883,0.075060,0.118631
38703.315510,-0.011285,0.054011,0.123250
38703.324822,-0.012639,0.034209,0.122088
38703.334140,0.009720,0.016761,0.123130
38703.343457,0.032277,0.015382,0.126513
38703.352767,0.051586,0.046177,0.129932
38703.362085,0.073089,0.083108,0.113565
38703.371399,0.098063,0.102708,0.102986
38703.380712,0.123063,0.114912,0.101709
38703.390030,0.134084,0.147008,0.106331
38703.399344,0.118949,0.161959,0.116886
38703.408657,0.110718,0.144734,0.136695
38703.417975,0.104729,0.094155,0.175084
38703.427293,0.094309,0.075750,0.213528
38703.436606,0.064159,0.114333,0.240458
38703.445924,0.019872,0.182642,0.248863
38703.455308,0.042287,0.228149,0.199919
38703.464549,0.116579,0.242429,0.154192
38703.473867,0.204817,0.212134,0.122329
38703.483181,0.275370,0.201714,0.081257
38703.492497,0.274446,0.180545,0.014932
38703.501815,0.234045,0.120045,-0.051226
38703.511128,0.203424,0.050896,-0.083698
38703.520441,0.146692,0.053741,-0.072951
38703.529759,0.015226,0.167122,-0.057111
38703.539073,-0.126198,0.338720,-0.027223
38703.548390,-0.239264,0.443480,0.053672
38703.557708,-0.374624,0.449436,0.132285
38703.567021,-0.539069,0.436924,0.167980
38703.576333,-0.665281,0.379564,0.162738
38703.585651,-0.616640,0.187478,0.118164
38703.594964,-0.390357,-0.091126,0.030781
38703.604280,-0.129049,-0.290814,-0.064866
38703.613598,0.050367,-0.314277,-0.108803
38703.622910,0.142205,-0.262879,-0.099919
38703.632224,0.178005,-0.170237,-0.050008
38703.641542,0.159772,-0.038899,0.010665
38703.650856,0.113927,0.065377,0.062154
38703.660171,0.038553,0.199480,0.097527
38703.669489,-0.022016,0.282764,0.121145
38703.678805,-0.018615,0.266666,0.121117
38703.688125,-0.007760,0.184933,0.101230
38703.697443,-0.018220,0.139126,0.051224
38703.706746,-0.015639,0.115457,-0.017447
38703.716061,0.045416,0.017223,-0.089927
38703.725379,0.167928,-0.112286,-0.152271
38703.734698,0.276583,-0.215715,-0.204062
38703.744008,0.313025,-0.219703,-0.227511
38703.753326,0.307540,-0.145524,-0.251867
38703.762640,0.288137,-0.079836,-0.241259
38703.771952,0.267637,-0.031403,-0.207389
38703.781270,0.224354,0.004772,-0.187376
38703.790587,0.166006,-0.030722,-0.182463
38703.799901,0.112740,-0.130603,-0.198559
38703.809219,0.051988,-0.252732,-0.229756
38703.818602,0.007623,-0.342914,-0.307550
38703.827844,-0.000670,-0.373966,-0.388971
38703.837162,0.047212,-0.375640,-0.452031
38703.846477,0.108813,-0.334041,-0.490388
38703.855791,0.156465,-0.288614,-0.506878
38703.865109,0.170725,-0.259071,-0.529033
38703.874423,0.145869,-0.241635,-0.541699
38703.883736,0.112841,-0.235229,-0.533390
38703.893054,0.065659,-0.231191,-0.516869
38703.902370,0.002875,-0.230803,-0.515399
38703.911685,-0.009327,-0.250549,-0.530477
38703.921003,-0.012515,-0.295132,-0.566557
38703.930314,-0.019330,-0.343411,-0.606113
38703.939629,-0.026912,-0.373084,-0.623547
38703.948947,-0.019084,-0.396679,-0.645706
38703.958259,0.003241,-0.417838,-0.644665
38703.967572,0.019638,-0.435257,-0.647083
38703.976890,0.012565,-0.431504,-0.647046
38703.986208,0.009468,-0.416579,-0.617935
38703.995521,0.015550,-0.423989,-0.597027
38704.004839,0.014439,-0.437543,-0.578416
38704.014155,0.023737,-0.453684,-0.580796
38704.023467,0.026824,-0.467381,-0.611057
38704.032785,0.016848,-0.482234,-0.643594
38704.042097,0.025962,-0.488538,-0.671564
38704.051413,0.050276,-0.509788,-0.705435
38704.060731,0.080339,-0.552092,-0.737021
38704.070044,0.124773,-0.594453,-0.754716
38704.079357,0.163598,-0.599687,-0.775850
38704.088675,0.177875,-0.593591,-0.775916
38704.097989,0.174537,-0.576247,-0.771234
38704.107304,0.157258,-0.540246,-0.757165
38704.116622,0.151742,-0.491992,-0.761759
38704.125934,0.184516,-0.383419,-0.785115
38704.135248,0.234168,-0.271186,-0.785283
38704.144566,0.301446,-0.185012,-0.776246
38704.153879,0.365908,-0.096444,-0.810240
38704.163195,0.429390,-0.106813,-0.847786
38704.172513,0.468295,-0.231996,-0.865511
38704.181829,0.408669,-0.394874,-0.866491
38704.191212,0.268143,-0.478085,-0.857718
38704.200530,0.082138,-0.483109,-0.849834
38704.209772,-0.099589,-0.551200,-0.829216
38704.219086,-0.282678,-0.653878,-0.794652
38704.228404,-0.433032,-0.664035,-0.772985
38704.237719,-0.483645,-0.619222,-0.780852
38704.247032,-0.451342,-0.578626,-0.787963
38704.256350,-0.407842,-0.582667,-0.816100
38704.265664,-0.333627,-0.647640,-0.908416
38704.274979,-0.204191,-0.732798,-1.026608
38704.284297,-0.016874,-0.854142,-1.129983
38704.293611,0.143766,-0.981372,-1.175060
38704.302925,0.194890,-0.961903,-1.176459
38704.312243,0.158966,-0.884992,-1.169253
38704.321630,0.105576,-0.857525,-1.199223
38704.330869,0.062637,-0.849916,-1.231584
38704.340187,0.033421,-0.815093,-1.224438
38704.349501,0.012188,-0.724597,-1.185881
38704.358816,-0.016246,-0.634076,-1.155432
38704.368134,-0.029900,-0.575866,-1.154162
38704.377446,-0.035986,-0.564754,-1.178556
38704.386761,-0.035446,-0.585873,-1.219292
38704.396079,-0.036227,-0.629229,-1.253057
38704.405396,-0.028411,-0.671340,-1.260103
38704.414710,0.006857,-0.725921,-1.238206
38704.424028,0.015924,-0.787774,-1.222003
38704.433341,0.017162,-0.807517,-1.199917
38704.442653,0.027127,-0.796369,-1.165056
38704.451971,0.037008,-0.790175,-1.133687
38704.461285,0.049215,-0.793878,-1.097683
38704.470599,0.038963,-0.785089,-1.067379
38704.479917,0.015720,-0.762636,-1.045145
38704.489231,0.001694,-0.748933,-1.039251
38704.498544,-0.003143,-0.753860,-1.043884
38704.507862,0.011679,-0.792334,-1.063760
38704.517179,0.037013,-0.830903,-1.097648
38704.526492,0.057852,-0.841007,-1.133823
38704.535810,0.077866,-0.838688,-1.147880
38704.545123,0.107657,-0.827729,-1.142201
38704.554435,0.116412,-0.799299,-1.124773
38704.563753,0.089251,-0.721110,-1.075725
38704.573068,0.059679,-0.637977,-1.034806
38704.582381,0.041021,-0.551157,-0.974159
38704.591699,0.037368,-0.491666,-0.926402
38704.601013,0.043445,-0.510184,-0.896195
38704.610331,0.025427,-0.557025,-0.877523
38704.619649,-0.014957,-0.576545,-0.869195
38704.628962,-0.050164,-0.572554,-0.841099
38704.638415,-0.054758,-0.581135,-0.820140
38704.647733,-0.029780,-0.594845,-0.799328
38704.656905,-0.009039,-0.581272,-0.756372
38704.666219,0.000225,-0.540397,-0.702872
38704.675537,0.029056,-0.523213,-0.682059
38704.684850,0.075302,-0.528429,-0.674139
38704.694165,0.116002,-0.511316,-0.651052
38704.703483,0.131479,-0.490415,-0.662748
38704.712829,0.127151,-0.448340,-0.661534
38704.722110,0.136847,-0.416265,-0.669703
38704.731428,0.162938,-0.397907,-0.683779
38704.740742,0.166433,-0.386833,-0.698912
38704.750055,0.156830,-0.390503,-0.707012
38704.759373,0.122405,-0.389070,-0.713823
38704.768689,0.082353,-0.377668,-0.701987
38704.778002,0.040157,-0.363735,-0.671523
38704.787320,-0.003185,-0.348554,-0.638726
38704.796634,-0.002798,-0.339836,-0.610799
38704.805949,0.046914,-0.373477,-0.586632
38704.815267,0.089071,-0.403462,-0.606636
38704.824582,0.121626,-0.422305,-0.647527
38704.833894,0.118410,-0.463191,-0.689422
38704.843212,0.112167,-0.473082,-0.710161
38704.852526,0.075988,-0.429547,-0.697157
38704.861840,-0.002228,-0.343661,-0.664143
38704.871158,-0.076806,-0.270121,-0.612540
38704.880471,-0.183397,-0.233416,-0.530556
38704.889789,-0.293340,-0.196648,-0.429941
38704.899107,-0.416488,-0.149961,-0.353687
38704.908418,-0.494483,-0.119817,-0.360267
38704.917732,-0.475561,-0.185602,-0.415083
38704.927050,-0.313418,-0.439160,-0.538201
38704.936363,-0.020374,-0.738084,-0.679437
38704.945676,0.243246,-0.927927,-0.789045
38704.954994,0.388439,-0.947447,-0.823505
38704.964310,0.493169,-0.903563,-0.820495
38704.973623,0.542445,-0.851883,-0.802085
38704.982941,0.501570,-0.716730,-0.756422
38704.992254,0.369998,-0.551286,-0.687029
38705.001572,0.188951,-0.385476,-0.590635
38705.010890,0.026689,-0.240801,-0.492021
38705.020203,-0.078537,-0.150985,-0.437929
38705.029514,-0.115744,-0.158261,-0.474981
38705.038832,-0.117128,-0.210378,-0.556448
38705.048147,-0.101860,-0.262585,-0.632179
38705.057462,-0.065430,-0.348280,-0.694075
38705.066780,0.018365,-0.465129,-0.731790
38705.076093,0.107316,-0.579452,-0.733463
38705.085406,0.166881,-0.684907,-0.721024
38705.094724,0.161965,-0.703427,-0.721013
38705.104039,0.161339,-0.635424,-0.729108
38705.113353,0.183422,-0.558881,-0.726837
38705.122671,0.219430,-0.530619,-0.709543
38705.132057,0.240656,-0.549284,-0.702677
38705.141298,0.197612,-0.588595,-0.703657
38705.150617,0.134043,-0.643905,-0.725489
38705.159929,0.090838,-0.689420,-0.735778
38705.169245,0.070600,-0.715234,-0.721735
38705.178563,0.077629,-0.710357,-0.733400
38705.187876,0.069463,-0.675722,-0.751952
38705.197193,0.070921,-0.633710,-0.763565
38705.206511,0.064220,-0.584215,-0.769316
38705.215822,0.077828,-0.537278,-0.757716
38705.225136,0.074978,-0.495150,-0.729752
38705.234454,0.041054,-0.483742,-0.699330
38705.243767,0.011467,-0.495895,-0.685232
38705.253081,-0.000755,-0.523051,-0.695661
38705.262399,0.004023,-0.523072,-0.692193
38705.271713,0.022924,-0.533074,-0.688801
38705.281067,0.049986,-0.569072,-0.674996
38705.290385,0.026334,-0.594836,-0.648139
38705.299662,-0.011210,-0.580951,-0.625841
38705.308974,-0.054945,-0.585597,-0.611669
38705.318292,-0.083197,-0.560700,-0.616169
38705.327643,-0.083005,-0.544617,-0.612668
38705.336920,-0.059141,-0.563244,-0.581382
38705.346238,-0.041988,-0.554592,-0.537250
38705.355551,-0.031654,-0.510045,-0.497714
38705.364865,-0.009846,-0.471818,-0.487323
38705.374183,0.021057,-0.432493,-0.513043
38705.383499,0.084722,-0.429250,-0.545925
38705.392884,0.143790,-0.448165,-0.546224
38705.402202,0.163914,-0.471745,-0.527722
38705.411443,0.151072,-0.487673,-0.496256
38705.420757,0.122734,-0.499820,-0.476348
38705.430075,0.101745,-0.494683,-0.449483
38705.439390,0.088057,-0.456228,-0.434266
38705.448702,0.090023,-0.412879,-0.400507
38705.458020,0.101866,-0.359634,-0.338868
38705.467335,0.115993,-0.311358,-0.280733
38705.476652,0.114234,-0.295175,-0.238830
38705.485970,0.108204,-0.288989,-0.253921
38705.495282,0.099412,-0.319894,-0.272513
38705.504667,0.124536,-0.401704,-0.287813
38705.513985,0.175893,-0.565346,-0.325401
38705.523227,0.223486,-0.773451,-0.343213
38705.532539,0.212596,-0.889697,-0.371157
38705.541857,0.163532,-0.806555,-0.379007
38705.551171,0.120830,-0.565135,-0.376311
38705.560486,0.076819,-0.343480,-0.367804
38705.569804,0.026905,-0.266435,-0.339588
38705.579118,-0.028737,-0.231278,-0.256690
38705.588436,-0.076110,-0.196176,-0.176159
38705.597754,-0.105492,-0.176198,-0.171348
38705.607066,-0.115771,-0.176302,-0.244594
38705.616377,-0.033199,-0.320539,-0.369583
38705.625695,0.141192,-0.565449,-0.463669
38705.635009,0.278552,-0.670234,-0.490002
38705.644325,0.296267,-0.598522,-0.449321
38705.653643,0.238715,-0.463286,-0.411721
38705.662956,0.172195,-0.284689,-0.364740
38705.672269,0.077315,-0.103410,-0.309480
38705.681587,-0.004127,0.034402,-0.291541
38705.690904,-0.033990,0.098999,-0.256460
38705.700289,-0.012888,0.095150,-0.270535
38705.709607,0.017797,0.024339,-0.328903
38705.718847,0.022345,-0.058646,-0.381340
38705.728162,0.002007,-0.136559,-0.439465
38705.737480,-0.003831,-0.229319,-0.459276
38705.746794,0.016995,-0.307308,-0.437324
38705.756107,0.040783,-0.328417,-0.410695
38705.765425,0.039409,-0.283768,-0.358304
38705.774749,0.028033,-0.172273,-0.303493
38705.784058,-0.017709,-0.054395,-0.254328
38705.793376,-0.080386,0.035127,-0.212080
38705.802685,-0.124726,0.071334,-0.180427
38705.812000,-0.123772,0.040425,-0.174634
38705.821318,-0.055203,-0.073824,-0.198312
38705.830632,0.016736,-0.196772,-0.231320
38705.839946,0.047459,-0.267576,-0.286197
38705.849264,0.053895,-0.297400,-0.321548
38705.858577,0.038585,-0.303458,-0.307517
38705.867893,0.042712,-0.270040,-0.284247
38705.877211,0.062590,-0.210727,-0.251729
38705.886598,0.101264,-0.171311,-0.216989
38705.895838,0.105691,-0.115617,-0.185562
38705.905156,0.046465,-0.022435,-0.156126
38705.914469,-0.013869,0.034977,-0.088317
38705.923783,-0.045026,0.030426,-0.026153
38705.933101,-0.059127,-0.007724,0.018101
38705.942415,-0.060322,-0.028700,0.035543
38705.951728,-0.055796,-0.049754,0.034343
38705.961046,-0.038249,-0.070891,0.031916
38705.970363,-0.019479,-0.083411,0.026003
38705.979703,0.014872,-0.082414,0.023513
38705.989021,0.039927,-0.041803,0.003640
38705.998307,0.059241,0.003793,-0.004564
38706.007620,0.069607,0.002374,-0.032527
38706.016938,0.087120,-0.024941,-0.032631
38706.026252,0.080176,-0.035996,-0.008167
38706.035567,0.068912,0.004902,0.009371
38706.044885,0.056370,0.048262,0.016447
38706.054199,0.055446,0.074241,0.017631
38706.063512,0.046268,0.096576,0.025834
38706.072830,0.000308,0.103081,0.043513
38706.082219,-0.044433,0.114524,0.060026
38706.091458,-0.090594,0.118521,0.061416
38706.100776,-0.122464,0.108868,0.081343
38706.110090,-0.085913,0.076516,0.092777
38706.119404,-0.036733,0.025488,0.083195
38706.128722,0.027521,-0.052750,0.060920
38706.138037,0.076573,-0.103804,0.039704
38706.147349,0.112870,-0.100415,-0.003518
38706.156667,0.168268,-0.086006,-0.043334
38706.165985,0.202256,-0.098635,-0.066778
38706.175297,0.190857,-0.070084,-0.050416
38706.184615,0.127998,0.104810,0.009340
38706.193928,0.034773,0.303432,0.089039
38706.203244,-0.059225,0.335031,0.134890
38706.212562,-0.181224,0.280250,0.187802
38706.221876,-0.348488,0.270377,0.288665
38706.231188,-0.508410,0.304939,0.372069
38706.240506,-0.593082,0.238698,0.380581
38706.249819,-0.525640,-0.062395,0.307920
38706.259135,-0.313714,-0.425102,0.172844
38706.268453,-0.071355,-0.599990,0.056368
38706.277765,0.123966,-0.546923,-0.008537
38706.287079,0.303069,-0.398398,-0.013966
38706.296397,0.413911,-0.218501,-0.003916
38706.305719,0.410029,-0.009467,0.000895
38706.315026,0.308590,0.171696,-0.005471
38706.324344,0.142991,0.302614,0.016363
38706.333657,-0.019348,0.393972,0.046294
38706.342971,-0.096860,0.427939,0.081589
38706.352289,-0.120981,0.382333,0.082840
38706.361607,-0.123994,0.342722,0.058395
38706.370920,-0.152627,0.351496,0.032945
38706.380238,-0.159092,0.326739,0.005038
38706.389549,-0.120506,0.270877,0.007131
38706.398863,-0.039452,0.182616,0.019468
38706.408181,0.059303,0.094218,0.024746
38706.417494,0.130116,0.057932,0.030193
38706.426809,0.127027,0.080264,0.053490
38706.436127,0.075732,0.132592,0.085187
38706.445443,0.021300,0.121833,0.101732
38706.454756,-0.020438,0.072665,0.120517
38706.464074,-0.035175,0.001063,0.135666
38706.473387,-0.026286,-0.042312,0.119304
38706.482700,-0.023053,-0.054741,0.100665
38706.492018,-0.019809,-0.063466,0.079702
38706.501332,0.022523,-0.073667,0.058546
38706.510647,0.067502,-0.064080,0.045535
38706.519965,0.094846,-0.034607,0.027969
38706.529278,0.118651,-0.008813,0.015072
38706.538595,0.114115,0.008537,0.018595
38706.547913,0.078723,0.006318,0.035054
38706.557301,0.030412,-0.000629,0.062205
38706.566539,-0.013387,-0.021333,0.084508
38706.575857,-0.042910,-0.017428,0.090472
38706.585170,-0.059651,-0.016123,0.075429
38706.594485,-0.048052,-0.021183,0.056753
38706.603803,-0.015087,-0.028835,0.043790
38706.613116,0.027500,-0.040219,0.047065
38706.622431,0.059347,-0.061428,0.051547
38706.631749,0.105208,-0.054377,0.012936
38706.641065,0.155715,-0.070829,-0.015247
38706.650376,0.171870,-0.082131,-0.046748
38706.659694,0.153006,-0.072122,-0.046649
38706.669008,0.115210,-0.064465,-0.044138
38706.678323,0.079598,-0.084009,-0.033509
38706.687641,0.054654,-0.086336,-0.036879
38706.696954,0.031978,-0.087466,-0.050731
38706.706269,0.037842,-0.092451,-0.051927
38706.715587,0.081667,-0.107534,-0.040517
38706.724974,0.150110,-0.142572,-0.036221
38706.734215,0.196962,-0.182468,-0.051601
38706.743533,0.215684,-0.190038,-0.066822
38706.752846,0.190003,-0.144133,-0.071321
38706.762160,0.170594,-0.106834,-0.036300
38706.771478,0.168703,-0.101785,0.003269
38706.780795,0.164302,-0.112796,0.044002
38706.790107,0.153668,-0.134940,0.066143
38706.799425,0.145010,-0.157179,0.052210
38706.808738,0.138231,-0.204216,0.014981
38706.818052,0.140782,-0.237765,-0.047879
38706.827370,0.165759,-0.257894,-0.130617
38706.836684,0.160369,-0.254294,-0.193414
38706.845998,0.099970,-0.214405,-0.225380
38706.855316,-0.003586,-0.145737,-0.219012
38706.864633,-0.108015,-0.069594,-0.190531
38706.873947,-0.149607,-0.012342,-0.142589
38706.883265,-0.147705,0.013715,-0.099534
38706.892577,-0.148933,0.003840,-0.094881
38706.901889,-0.155302,-0.013493,-0.120457
38706.911207,-0.104980,-0.138837,-0.177793
38706.920522,-0.010265,-0.313957,-0.248167
38706.929835,0.046714,-0.376250,-0.292686
38706.939153,0.056705,-0.295981,-0.315950
38706.948468,0.054896,-0.199589,-0.348446
38706.957783,0.068521,-0.109458,-0.372877
38706.967101,0.095346,-0.036646,-0.367142
38706.976416,0.094845,0.007927,-0.342670
38706.985728,0.026750,0.035630,-0.307409
38706.995046,-0.061748,0.073277,-0.305789
38707.004359,-0.137081,0.118283,-0.297243
38707.013673,-0.162804,0.151847,-0.293602
38707.022991,-0.118787,0.168892,-0.292642
38707.032305,-0.060640,0.169799,-0.284779
38707.041621,-0.041429,0.170978,-0.261602
38707.050939,-0.067418,0.151407,-0.237057
38707.060326,-0.086711,0.097159,-0.219547
38707.069566,-0.104630,0.054042,-0.195056
38707.078884,-0.107783,0.044271,-0.149674
38707.088197,-0.092977,0.072690,-0.120642
38707.097511,-0.093037,0.184005,-0.114750
38707.106829,-0.087254,0.300204,-0.120518
38707.116144,-0.101298,0.286750,-0.092536
38707.125459,-0.127703,0.230068,-0.073830
38707.134777,-0.170843,0.182097,-0.075978
38707.144089,-0.172960,0.102926,-0.092308
38707.153404,-0.079557,-0.032467,-0.102160
38707.162722,0.055039,-0.187920,-0.120371
38707.172035,0.148301,-0.208313,-0.134800
38707.181349,0.181962,-0.143005,-0.147718
38707.190667,0.185031,-0.076230,-0.141871
38707.199983,0.155405,0.010594,-0.109094
38707.209296,0.104568,0.077825,-0.048303
38707.218614,0.057002,0.116590,0.011289
38707.227929,0.010050,0.136719,0.034800
38707.237242,-0.008658,0.143057,0.052347
38707.246560,-0.035748,0.146960,0.064115
38707.255873,-0.085263,0.154722,0.080650
38707.265187,-0.150633,0.131630,0.083282
38707.274505,-0.196794,0.135627,0.084673
38707.283823,-0.194196,0.140595,0.102118
38707.293146,-0.134168,0.103112,0.098312
38707.302464,-0.067320,0.038378,0.090963
38707.311765,-0.015893,-0.012702,0.069738
38707.321079,0.041322,-0.039004,0.010055
38707.330397,0.098645,-0.075303,-0.026314
38707.339711,0.129251,0.017268,-0.018260
38707.349024,0.117047,0.092793,-0.008844
38707.358342,0.099033,0.058296,-0.000635
38707.367659,0.099032,0.034838,0.019126
38707.376971,0.082642,0.034973,0.036656
38707.386289,0.099864,0.069558,0.064517
38707.395603,0.163129,0.095178,0.084005
38707.404918,0.203709,0.106095,0.101270
38707.414236,0.146054,0.111471,0.134130
38707.423549,0.026191,0.114637,0.114939
38707.432862,-0.114996,0.166068,0.054000
38707.442180,-0.167576,0.167533,0.012374
38707.451496,-0.142263,0.072185,0.026148
38707.460810,-0.066592,0.029723,0.047857
38707.470128,0.046498,-0.010605,0.021683
38707.479441,0.188571,-0.096924,-0.024442
38707.488756,0.292845,-0.186686,-0.056426
38707.498074,0.321051,-0.200484,-0.065880
38707.507387,0.195519,-0.087133,-0.050087
38707.516700,-0.010038,0.082360,-0.031521
38707.526018,-0.248960,0.233505,-0.013969
38707.535334,-0.481480,0.356323,0.072176
38707.544718,-0.690602,0.419693,0.182599
